143420,1,20130531,4,18:35:20,65,0.923076923
143421,1,20130531,4,18:35:21,69,0.869565217
143422,1,20130531,4,18:35:22,59,1.016949153
143423,1,20130531,4,18:35:23,59,1.016949153
143424,1,20130531,4,18:35:24,64,0.9375
143425,1,20130531,4,18:35:25,56,1.071428571
143426,1,20130531,4,18:35:26,62,0.967741935
143427,1,20130531,4,18:35:27,61,0.983606557
143428,1,20130531,4,18:35:28,58,1.034482759
143429,1,20130531,4,18:35:29,68,0.882352941
143430,1,20130531,4,18:35:30,60,1
143431,1,20130531,4,18:35:31,58,1.034482759
143432,1,20130531,4,18:35:32,71,0.845070423
143433,1,20130531,4,18:35:32,64,0.9375
143434,1,20130531,4,18:35:33,66,0.909090909
143435,1,20130531,4,18:35:34,69,0.869565217
143436,1,20130531,4,18:35:35,52,1.153846154
143437,1,20130531,4,18:35:36,64,0.9375
143438,1,20130531,4,18:35:37,61,0.983606557
143439,1,20130531,4,18:35:38,54,1.111111111
143440,1,20130531,4,18:35:39,68,0.882352941
143441,1,20130531,4,18:35:40,65,0.923076923
143442,1,20130531,4,18:35:41,67,0.895522388
143443,1,20130531,4,18:35:42,73,0.821917808
143444,1,20130531,4,18:35:43,65,0.923076923
143445,1,20130531,4,18:35:44,66,0.909090909
143446,1,20130531,4,18:35:45,65,0.923076923
143447,1,20130531,4,18:35:46,63,0.952380952
143448,1,20130531,4,18:35:47,69,0.869565217
143449,1,20130531,4,18:35:47,67,0.895522388
143450,1,20130531,4,18:35:48,58,1.034482759
143451,1,20130531,4,18:35:49,58,1.034482759
143452,1,20130531,4,18:35:50,58,1.034482759
143453,1,20130531,4,18:35:51,60,1
143454,1,20130531,4,18:35:52,66,0.909090909
143455,1,20130531,4,18:35:53,61,0.983606557
143456,1,20130531,4,18:35:54,64,0.9375
143457,1,20130531,4,18:35:55,66,0.909090909
143458,1,20130531,4,18:35:56,61,0.983606557
143459,1,20130531,4,18:35:57,61,0.983606557
143460,1,20130531,4,18:35:58,70,0.857142857
143461,1,20130531,4,18:35:59,61,0.983606557
143462,1,20130531,4,18:36:00,58,1.034482759
143463,1,20130531,4,18:36:01,68,0.882352941
143464,1,20130531,4,18:36:02,65,0.923076923
143465,1,20130531,4,18:36:03,66,0.909090909
143466,1,20130531,4,18:36:04,71,0.845070423
143467,1,20130531,4,18:36:05,63,0.952380952
143468,1,20130531,4,18:36:05,63,0.952380952
143469,1,20130531,4,18:36:06,66,0.909090909
143470,1,20130531,4,18:36:07,56,1.071428571
143471,1,20130531,4,18:36:08,58,1.034482759
143472,1,20130531,4,18:36:09,61,0.983606557
143473,1,20130531,4,18:36:10,57,1.052631579
143474,1,20130531,4,18:36:11,66,0.909090909
143475,1,20130531,4,18:36:12,67,0.895522388
143476,1,20130531,4,18:36:13,57,1.052631579
143477,1,20130531,4,18:36:14,63,0.952380952
143478,1,20130531,4,18:36:15,66,0.909090909
143479,1,20130531,4,18:36:16,57,1.052631579
143480,1,20130531,4,18:36:17,58,1.034482759
143481,1,20130531,4,18:36:18,64,0.9375
143482,1,20130531,4,18:36:19,56,1.071428571
143483,1,20130531,4,18:36:20,63,0.952380952
143484,1,20130531,4,18:36:21,68,0.882352941
143485,1,20130531,4,18:36:22,63,0.952380952
143486,1,20130531,4,18:36:23,69,0.869565217
143487,1,20130531,4,18:36:24,72,0.833333333
143488,1,20130531,4,18:36:25,60,1
143489,1,20130531,4,18:36:26,57,1.052631579
143490,1,20130531,4,18:36:27,68,0.882352941
143491,1,20130531,4,18:36:28,67,0.895522388
143492,1,20130531,4,18:36:29,70,0.857142857
143493,1,20130531,4,18:36:30,68,0.882352941
143494,1,20130531,4,18:36:30,73,0.821917808
143495,1,20130531,4,18:36:31,67,0.895522388
143496,1,20130531,4,18:36:32,64,0.9375
143497,1,20130531,4,18:36:33,72,0.833333333
143498,1,20130531,4,18:36:34,75,0.8
143499,1,20130531,4,18:36:35,65,0.923076923
143500,1,20130531,4,18:36:36,67,0.895522388
143501,1,20130531,4,18:36:37,60,1
143502,1,20130531,4,18:36:38,59,1.016949153
143503,1,20130531,4,18:36:39,63,0.952380952
143504,1,20130531,4,18:36:39,69,0.869565217
143505,1,20130531,4,18:36:40,65,0.923076923
143506,1,20130531,4,18:36:41,62,0.967741935
143507,1,20130531,4,18:36:42,69,0.869565217
143508,1,20130531,4,18:36:43,59,1.016949153
143509,1,20130531,4,18:36:44,57,1.052631579
143510,1,20130531,4,18:36:45,66,0.909090909
143511,1,20130531,4,18:36:46,60,1
143512,1,20130531,4,18:36:47,54,1.111111111
143513,1,20130531,4,18:36:48,59,1.016949153
143514,1,20130531,4,18:36:49,59,1.016949153
143515,1,20130531,4,18:36:50,58,1.034482759
143516,1,20130531,4,18:36:51,71,0.845070423
143517,1,20130531,4,18:36:52,67,0.895522388
143518,1,20130531,4,18:36:53,62,0.967741935
143519,1,20130531,4,18:36:54,68,0.882352941
143520,1,20130531,4,18:36:55,70,0.857142857
143521,1,20130531,4,18:36:56,60,1
143522,1,20130531,4,18:36:57,57,1.052631579
143523,1,20130531,4,18:36:58,61,0.983606557
143524,1,20130531,4,18:36:59,58,1.034482759
143525,1,20130531,4,18:37:00,55,1.090909091
143526,1,20130531,4,18:37:01,66,0.909090909
143527,1,20130531,4,18:37:02,56,1.071428571
143528,1,20130531,4,18:37:03,58,1.034482759
143529,1,20130531,4,18:37:04,62,0.967741935
143530,1,20130531,4,18:37:05,55,1.090909091
143531,1,20130531,4,18:37:06,58,1.034482759
143532,1,20130531,4,18:37:07,65,0.923076923
143533,1,20130531,4,18:37:08,59,1.016949153
143534,1,20130531,4,18:37:09,56,1.071428571
143535,1,20130531,4,18:37:10,59,1.016949153
143536,1,20130531,4,18:37:11,61,0.983606557
143537,1,20130531,4,18:37:12,63,0.952380952
143538,1,20130531,4,18:37:13,66,0.909090909
143539,1,20130531,4,18:37:14,54,1.111111111
143540,1,20130531,4,18:37:15,65,0.923076923
143541,1,20130531,4,18:37:16,50,1.2
143542,1,20130531,4,18:37:17,59,1.016949153
143543,1,20130531,4,18:37:18,63,0.952380952
143544,1,20130531,4,18:37:19,53,1.132075472
143545,1,20130531,4,18:37:20,60,1
143546,1,20130531,4,18:37:21,55,1.090909091
143547,1,20130531,4,18:37:22,57,1.052631579
143548,1,20130531,4,18:37:23,66,0.909090909
143549,1,20130531,4,18:37:24,58,1.034482759
143550,1,20130531,4,18:37:25,66,0.909090909
143551,1,20130531,4,18:37:26,67,0.895522388
143552,1,20130531,4,18:37:27,62,0.967741935
143553,1,20130531,4,18:37:28,66,0.909090909
143554,1,20130531,4,18:37:29,69,0.869565217
143555,1,20130531,4,18:37:30,51,1.176470588
143556,1,20130531,4,18:37:31,57,1.052631579
143557,1,20130531,4,18:37:32,67,0.895522388
143558,1,20130531,4,18:37:33,54,1.111111111
143559,1,20130531,4,18:37:34,59,1.016949153
143560,1,20130531,4,18:37:35,66,0.909090909
143561,1,20130531,4,18:37:36,58,1.034482759
143562,1,20130531,4,18:37:37,61,0.983606557
143563,1,20130531,4,18:37:38,67,0.895522388
143564,1,20130531,4,18:37:39,57,1.052631579
143565,1,20130531,4,18:37:40,69,0.869565217
143566,1,20130531,4,18:37:41,74,0.810810811
143567,1,20130531,4,18:37:42,61,0.983606557
143568,1,20130531,4,18:37:43,56,1.071428571
143569,1,20130531,4,18:37:44,63,0.952380952
143570,1,20130531,4,18:37:45,57,1.052631579
143571,1,20130531,4,18:37:46,56,1.071428571
143572,1,20130531,4,18:37:47,63,0.952380952
143573,1,20130531,4,18:37:48,59,1.016949153
143574,1,20130531,4,18:37:49,58,1.034482759
143575,1,20130531,4,18:37:50,65,0.923076923
143576,1,20130531,4,18:37:51,57,1.052631579
143577,1,20130531,4,18:37:52,55,1.090909091
143578,1,20130531,4,18:37:53,61,0.983606557
143579,1,20130531,4,18:37:54,58,1.034482759
143580,1,20130531,4,18:37:55,58,1.034482759
143581,1,20130531,4,18:37:56,66,0.909090909
143582,1,20130531,4,18:37:57,62,0.967741935
143583,1,20130531,4,18:37:58,59,1.016949153
143584,1,20130531,4,18:37:59,67,0.895522388
143585,1,20130531,4,18:38:00,55,1.090909091
143586,1,20130531,4,18:38:01,63,0.952380952
143587,1,20130531,4,18:38:02,60,1
143588,1,20130531,4,18:38:03,60,1
143589,1,20130531,4,18:38:04,68,0.882352941
143590,1,20130531,4,18:38:05,67,0.895522388
143591,1,20130531,4,18:38:06,58,1.034482759
143592,1,20130531,4,18:38:07,57,1.052631579
143593,1,20130531,4,18:38:08,64,0.9375
143594,1,20130531,4,18:38:09,63,0.952380952
143595,1,20130531,4,18:38:10,69,0.869565217
143596,1,20130531,4,18:38:10,69,0.869565217
143597,1,20130531,4,18:38:11,71,0.845070423
143598,1,20130531,4,18:38:12,73,0.821917808
143599,1,20130531,4,18:38:13,67,0.895522388
143600,1,20130531,4,18:38:14,69,0.869565217
143601,1,20130531,4,18:38:15,61,0.983606557
143602,1,20130531,4,18:38:16,65,0.923076923
143603,1,20130531,4,18:38:17,66,0.909090909
143604,1,20130531,4,18:38:18,65,0.923076923
143605,1,20130531,4,18:38:18,71,0.845070423
143606,1,20130531,4,18:38:19,70,0.857142857
143607,1,20130531,4,18:38:20,58,1.034482759
143608,1,20130531,4,18:38:21,59,1.016949153
143609,1,20130531,4,18:38:22,63,0.952380952
143610,1,20130531,4,18:38:23,60,1
143611,1,20130531,4,18:38:24,66,0.909090909
143612,1,20130531,4,18:38:25,64,0.9375
143613,1,20130531,4,18:38:26,60,1
143614,1,20130531,4,18:38:27,63,0.952380952
143615,1,20130531,4,18:38:28,69,0.869565217
143616,1,20130531,4,18:38:29,59,1.016949153
143617,1,20130531,4,18:38:30,60,1
143618,1,20130531,4,18:38:31,70,0.857142857
143619,1,20130531,4,18:38:32,64,0.9375
143620,1,20130531,4,18:38:33,55,1.090909091
143621,1,20130531,4,18:38:34,65,0.923076923
143622,1,20130531,4,18:38:35,62,0.967741935
143623,1,20130531,4,18:38:36,58,1.034482759
143624,1,20130531,4,18:38:37,65,0.923076923
143625,1,20130531,4,18:38:38,63,0.952380952
143626,1,20130531,4,18:38:39,58,1.034482759
143627,1,20130531,4,18:38:40,65,0.923076923
143628,1,20130531,4,18:38:41,59,1.016949153
143629,1,20130531,4,18:38:42,55,1.090909091
143630,1,20130531,4,18:38:43,62,0.967741935
143631,1,20130531,4,18:38:44,54,1.111111111
143632,1,20130531,4,18:38:45,67,0.895522388
143633,1,20130531,4,18:38:46,72,0.833333333
143634,1,20130531,4,18:38:46,65,0.923076923
143635,1,20130531,4,18:38:47,64,0.9375
143636,1,20130531,4,18:38:48,72,0.833333333
143637,1,20130531,4,18:38:49,61,0.983606557
143638,1,20130531,4,18:38:50,59,1.016949153
143639,1,20130531,4,18:38:51,69,0.869565217
143640,1,20130531,4,18:38:52,59,1.016949153
143641,1,20130531,4,18:38:53,59,1.016949153
143642,1,20130531,4,18:38:54,69,0.869565217
143643,1,20130531,4,18:38:55,64,0.9375
143644,1,20130531,4,18:38:56,61,0.983606557
143645,1,20130531,4,18:38:57,67,0.895522388
143646,1,20130531,4,18:38:58,52,1.153846154
143647,1,20130531,4,18:38:59,56,1.071428571
143648,1,20130531,4,18:39:00,65,0.923076923
143649,1,20130531,4,18:39:01,62,0.967741935
143650,1,20130531,4,18:39:02,67,0.895522388
143651,1,20130531,4,18:39:03,68,0.882352941
143652,1,20130531,4,18:39:04,62,0.967741935
143653,1,20130531,4,18:39:05,64,0.9375
143654,1,20130531,4,18:39:06,68,0.882352941
143655,1,20130531,4,18:39:06,62,0.967741935
143656,1,20130531,4,18:39:07,67,0.895522388
143657,1,20130531,4,18:39:08,70,0.857142857
143658,1,20130531,4,18:39:09,61,0.983606557
143659,1,20130531,4,18:39:10,67,0.895522388
143660,1,20130531,4,18:39:11,68,0.882352941
143661,1,20130531,4,18:39:12,58,1.034482759
143662,1,20130531,4,18:39:13,63,0.952380952
143663,1,20130531,4,18:39:14,65,0.923076923
143664,1,20130531,4,18:39:15,69,0.869565217
143665,1,20130531,4,18:39:16,69,0.869565217
143666,1,20130531,4,18:39:17,75,0.8
143667,1,20130531,4,18:39:17,73,0.821917808
143668,1,20130531,4,18:39:18,76,0.789473684
143669,1,20130531,4,18:39:19,80,0.75
143670,1,20130531,4,18:39:20,70,0.857142857
143671,1,20130531,4,18:39:21,70,0.857142857
143672,1,20130531,4,18:39:21,62,0.967741935
143673,1,20130531,4,18:39:22,59,1.016949153
143674,1,20130531,4,18:39:23,69,0.869565217
143675,1,20130531,4,18:39:24,62,0.967741935
143676,1,20130531,4,18:39:25,61,0.983606557
143677,1,20130531,4,18:39:26,71,0.845070423
143678,1,20130531,4,18:39:27,65,0.923076923
143679,1,20130531,4,18:39:28,62,0.967741935
143680,1,20130531,4,18:39:29,71,0.845070423
143681,1,20130531,4,18:39:30,59,1.016949153
143682,1,20130531,4,18:39:31,52,1.153846154
143683,1,20130531,4,18:39:32,66,0.909090909
143684,1,20130531,4,18:39:33,59,1.016949153
143685,1,20130531,4,18:39:34,60,1
143686,1,20130531,4,18:39:35,67,0.895522388
143687,1,20130531,4,18:39:36,53,1.132075472
143688,1,20130531,4,18:39:37,59,1.016949153
143689,1,20130531,4,18:39:38,66,0.909090909
143690,1,20130531,4,18:39:39,54,1.111111111
143691,1,20130531,4,18:39:40,64,0.9375
143692,1,20130531,4,18:39:41,67,0.895522388
143693,1,20130531,4,18:39:42,53,1.132075472
143694,1,20130531,4,18:39:43,66,0.909090909
143695,1,20130531,4,18:39:44,68,0.882352941
143696,1,20130531,4,18:39:45,56,1.071428571
143697,1,20130531,4,18:39:46,61,0.983606557
143698,1,20130531,4,18:39:47,67,0.895522388
143699,1,20130531,4,18:39:48,54,1.111111111
143700,1,20130531,4,18:39:49,57,1.052631579
143701,1,20130531,4,18:39:50,64,0.9375
143702,1,20130531,4,18:39:51,56,1.071428571
143703,1,20130531,4,18:39:52,61,0.983606557
143704,1,20130531,4,18:39:53,65,0.923076923
143705,1,20130531,4,18:39:54,59,1.016949153
143706,1,20130531,4,18:39:55,53,1.132075472
143707,1,20130531,4,18:39:56,62,0.967741935
143708,1,20130531,4,18:39:57,55,1.090909091
143709,1,20130531,4,18:39:58,52,1.153846154
143710,1,20130531,4,18:39:59,58,1.034482759
143711,1,20130531,4,18:40:00,58,1.034482759
143712,1,20130531,4,18:40:01,56,1.071428571
143713,1,20130531,4,18:40:02,62,0.967741935
143714,1,20130531,4,18:40:03,57,1.052631579
143715,1,20130531,4,18:40:04,55,1.090909091
143716,1,20130531,4,18:40:05,51,1.176470588
143717,1,20130531,4,18:40:07,60,1
143718,1,20130531,4,18:40:08,62,0.967741935
143719,1,20130531,4,18:40:09,57,1.052631579
143720,1,20130531,4,18:40:10,61,0.983606557
143721,1,20130531,4,18:40:11,70,0.857142857
143722,1,20130531,4,18:40:11,67,0.895522388
143723,1,20130531,4,18:40:12,64,0.9375
143724,1,20130531,4,18:40:13,74,0.810810811
143725,1,20130531,4,18:40:14,63,0.952380952
143726,1,20130531,4,18:40:15,59,1.016949153
143727,1,20130531,4,18:40:16,73,0.821917808
143728,1,20130531,4,18:40:17,74,0.810810811
143729,1,20130531,4,18:40:18,71,0.845070423
143730,1,20130531,4,18:40:18,65,0.923076923
143731,1,20130531,4,18:40:19,63,0.952380952
143732,1,20130531,4,18:40:20,63,0.952380952
143733,1,20130531,4,18:40:21,62,0.967741935
143734,1,20130531,4,18:40:22,59,1.016949153
143735,1,20130531,4,18:40:23,62,0.967741935
143736,1,20130531,4,18:40:24,65,0.923076923
143737,1,20130531,4,18:40:25,56,1.071428571
143738,1,20130531,4,18:40:26,66,0.909090909
143739,1,20130531,4,18:40:27,74,0.810810811
143740,1,20130531,4,18:40:28,59,1.016949153
143741,1,20130531,4,18:40:29,60,1
143742,1,20130531,4,18:40:30,66,0.909090909
143743,1,20130531,4,18:40:31,61,0.983606557
143744,1,20130531,4,18:40:32,71,0.845070423
143745,1,20130531,4,18:40:33,75,0.8
143746,1,20130531,4,18:40:34,62,0.967741935
143747,1,20130531,4,18:40:35,59,1.016949153
143748,1,20130531,4,18:40:36,73,0.821917808
143749,1,20130531,4,18:40:36,65,0.923076923
143750,1,20130531,4,18:40:37,70,0.857142857
143751,1,20130531,4,18:40:38,75,0.8
143752,1,20130531,4,18:40:39,74,0.810810811
143753,1,20130531,4,18:40:40,77,0.779220779
143754,1,20130531,4,18:40:41,68,0.882352941
143755,1,20130531,4,18:40:41,69,0.869565217
143756,1,20130531,4,18:40:42,60,1
143757,1,20130531,4,18:40:43,54,1.111111111
143758,1,20130531,4,18:40:44,67,0.895522388
143759,1,20130531,4,18:40:45,63,0.952380952
143760,1,20130531,4,18:40:46,67,0.895522388
143761,1,20130531,4,18:40:47,74,0.810810811
143762,1,20130531,4,18:40:48,62,0.967741935
143763,1,20130531,4,18:40:49,54,1.111111111
143764,1,20130531,4,18:40:50,72,0.833333333
143765,1,20130531,4,18:40:51,67,0.895522388
143766,1,20130531,4,18:40:52,53,1.132075472
143767,1,20130531,4,18:40:53,64,0.9375
143768,1,20130531,4,18:40:54,55,1.090909091
143769,1,20130531,4,18:40:55,58,1.034482759
143770,1,20130531,4,18:40:56,65,0.923076923
143771,1,20130531,4,18:40:57,59,1.016949153
143772,1,20130531,4,18:40:58,65,0.923076923
143773,1,20130531,4,18:40:59,65,0.923076923
143774,1,20130531,4,18:41:00,56,1.071428571
143775,1,20130531,4,18:41:01,58,1.034482759
143776,1,20130531,4,18:41:02,66,0.909090909
143777,1,20130531,4,18:41:03,59,1.016949153
143778,1,20130531,4,18:41:04,61,0.983606557
143779,1,20130531,4,18:41:05,67,0.895522388
143780,1,20130531,4,18:41:06,58,1.034482759
143781,1,20130531,4,18:41:07,66,0.909090909
143782,1,20130531,4,18:41:08,66,0.909090909
143783,1,20130531,4,18:41:08,60,1
143784,1,20130531,4,18:41:09,61,0.983606557
143785,1,20130531,4,18:41:10,68,0.882352941
143786,1,20130531,4,18:41:11,54,1.111111111
143787,1,20130531,4,18:41:12,59,1.016949153
143788,1,20130531,4,18:41:13,67,0.895522388
143789,1,20130531,4,18:41:14,63,0.952380952
143790,1,20130531,4,18:41:15,62,0.967741935
143791,1,20130531,4,18:41:16,67,0.895522388
143792,1,20130531,4,18:41:17,57,1.052631579
143793,1,20130531,4,18:41:18,61,0.983606557
143794,1,20130531,4,18:41:19,63,0.952380952
143795,1,20130531,4,18:41:20,61,0.983606557
143796,1,20130531,4,18:41:21,61,0.983606557
143797,1,20130531,4,18:41:22,61,0.983606557
143798,1,20130531,4,18:41:23,56,1.071428571
143799,1,20130531,4,18:41:24,62,0.967741935
143800,1,20130531,4,18:41:25,72,0.833333333
143801,1,20130531,4,18:41:26,68,0.882352941
143802,1,20130531,4,18:41:27,52,1.153846154
143803,1,20130531,4,18:41:28,62,0.967741935
143804,1,20130531,4,18:41:29,58,1.034482759
143805,1,20130531,4,18:41:30,58,1.034482759
143806,1,20130531,4,18:41:31,63,0.952380952
143807,1,20130531,4,18:41:32,63,0.952380952
143808,1,20130531,4,18:41:33,58,1.034482759
143809,1,20130531,4,18:41:34,69,0.869565217
143810,1,20130531,4,18:41:35,66,0.909090909
143811,1,20130531,4,18:41:36,60,1
143812,1,20130531,4,18:41:37,66,0.909090909
143813,1,20130531,4,18:41:38,63,0.952380952
143814,1,20130531,4,18:41:39,60,1
143815,1,20130531,4,18:41:40,63,0.952380952
143816,1,20130531,4,18:41:41,56,1.071428571
143817,1,20130531,4,18:41:42,58,1.034482759
143818,1,20130531,4,18:41:43,67,0.895522388
143819,1,20130531,4,18:41:44,62,0.967741935
143820,1,20130531,4,18:41:45,55,1.090909091
143821,1,20130531,4,18:41:46,67,0.895522388
143822,1,20130531,4,18:41:47,67,0.895522388
143823,1,20130531,4,18:41:47,64,0.9375
143824,1,20130531,4,18:41:48,71,0.845070423
143825,1,20130531,4,18:41:49,64,0.9375
143826,1,20130531,4,18:41:50,70,0.857142857
143827,1,20130531,4,18:41:51,74,0.810810811
143828,1,20130531,4,18:41:52,68,0.882352941
143829,1,20130531,4,18:41:53,65,0.923076923
143830,1,20130531,4,18:41:54,62,0.967741935
143831,1,20130531,4,18:41:55,59,1.016949153
143832,1,20130531,4,18:41:56,60,1
143833,1,20130531,4,18:41:57,65,0.923076923
143834,1,20130531,4,18:41:58,69,0.869565217
143835,1,20130531,4,18:41:58,65,0.923076923
143836,1,20130531,4,18:41:59,63,0.952380952
143837,1,20130531,4,18:42:00,71,0.845070423
143838,1,20130531,4,18:42:01,62,0.967741935
143839,1,20130531,4,18:42:02,52,1.153846154
143840,1,20130531,4,18:42:03,65,0.923076923
143841,1,20130531,4,18:42:04,61,0.983606557
143842,1,20130531,4,18:42:05,66,0.909090909
143843,1,20130531,4,18:42:06,73,0.821917808
143844,1,20130531,4,18:42:07,67,0.895522388
143845,1,20130531,4,18:42:08,59,1.016949153
143846,1,20130531,4,18:42:09,70,0.857142857
143847,1,20130531,4,18:42:10,62,0.967741935
143848,1,20130531,4,18:42:11,53,1.132075472
143849,1,20130531,4,18:42:12,68,0.882352941
143850,1,20130531,4,18:42:13,57,1.052631579
143851,1,20130531,4,18:42:14,57,1.052631579
143852,1,20130531,4,18:42:15,70,0.857142857
143853,1,20130531,4,18:42:16,68,0.882352941
143854,1,20130531,4,18:42:16,71,0.845070423
143855,1,20130531,4,18:42:17,73,0.821917808
143856,1,20130531,4,18:42:18,72,0.833333333
143857,1,20130531,4,18:42:19,71,0.845070423
143858,1,20130531,4,18:42:20,74,0.810810811
143859,1,20130531,4,18:42:21,75,0.8
143860,1,20130531,4,18:42:21,78,0.769230769
143861,1,20130531,4,18:42:22,69,0.869565217
143862,1,20130531,4,18:42:23,71,0.845070423
143863,1,20130531,4,18:42:24,62,0.967741935
143864,1,20130531,4,18:42:25,56,1.071428571
143865,1,20130531,4,18:42:26,68,0.882352941
143866,1,20130531,4,18:42:27,62,0.967741935
143867,1,20130531,4,18:42:28,66,0.909090909
143868,1,20130531,4,18:42:29,67,0.895522388
143869,1,20130531,4,18:42:30,59,1.016949153
143870,1,20130531,4,18:42:31,70,0.857142857
143871,1,20130531,4,18:42:31,70,0.857142857
143872,1,20130531,4,18:42:32,65,0.923076923
143873,1,20130531,4,18:42:33,74,0.810810811
143874,1,20130531,4,18:42:34,79,0.759493671
143875,1,20130531,4,18:42:35,74,0.810810811
143876,1,20130531,4,18:42:36,74,0.810810811
143877,1,20130531,4,18:42:36,67,0.895522388
143878,1,20130531,4,18:42:37,70,0.857142857
143879,1,20130531,4,18:42:38,79,0.759493671
143880,1,20130531,4,18:42:39,82,0.731707317
143881,1,20130531,4,18:42:40,78,0.769230769
143882,1,20130531,4,18:42:40,79,0.759493671
143883,1,20130531,4,18:42:41,74,0.810810811
143884,1,20130531,4,18:42:42,75,0.8
143885,1,20130531,4,18:42:43,81,0.740740741
143886,1,20130531,4,18:42:44,82,0.731707317
143887,1,20130531,4,18:42:44,82,0.731707317
143888,1,20130531,4,18:42:45,84,0.714285714
143889,1,20130531,4,18:42:46,74,0.810810811
143890,1,20130531,4,18:42:47,79,0.759493671
143891,1,20130531,4,18:42:47,75,0.8
143892,1,20130531,4,18:42:48,71,0.845070423
143893,1,20130531,4,18:42:49,72,0.833333333
143894,1,20130531,4,18:42:50,75,0.8
143895,1,20130531,4,18:42:51,64,0.9375
